created_at,text
2017-09-28,No charges in case of First Nations man who accused former Canadian Tire employee of assault https://t.co/QQs9n7mmHg #yqr #yqrcrime #skcrime
2017-09-28,Read more about this: Indigenous customer accused of theft and thrown out of Canadian Tire store https://t.co/EZa8SSFFrI #yqr #skcrime #sask https://t.co/lwItrtIKUy
2017-09-28,VIDEO: Sask. stuntman snags magazine cover while riding motorcycle under farm equipment https://t.co/3EMbDwZkAw #yqr #sask via @al_johnson7
2017-09-28,Acting police chief says it's 'extremely fortunate' no bystanders hurt in #yxe shooting https://t.co/GNo765GHuC #skcrime #yqr via @gq_in_sk
2017-09-28,"Sask. doctors say HPV vaccine about cancer, not sex https://t.co/KkfBUnuhwc #yqr #sask #education #skhealth #cdnhealth #skpoli"
2017-09-28,Students can get suits for free through new U of Regina program https://t.co/mXnggbFy0G #yqr #sask
2017-09-28,Crown corporation takes over 911 for much of Sask.  https://t.co/lM7zN8Fy9g #yqr #sask #skroads #skcrime #skhealth
2017-09-28,FSIN chief accuses Mountie of racial profiling during traffic stop https://t.co/OTNS2N3LBL #yqr #sask #FSIN #skpoli #skcrime
2017-09-28,Suspect fired at Saskatoon police with improvised weapon before police returned fire  https://t.co/GNo765GHuC #yqr #skcrime by @CBCSaskatoon
2017-09-28,Man charged in collision that killed 3 Edmonton women to appear in North Battleford court https://t.co/UwWBP1FpIl #yqr #skcrime via @YardCBC https://t.co/DlHlE73wB6
2017-09-28,ICYMI: Sask. Bishops express concern about HPV vaccine program in Catholic schools https://t.co/rd5E50ymxe #yqr #sask #education #cdnhealth
2017-09-28,Sask. soldier's Victoria Cross medal could leave Canada for U.K. https://t.co/gwGZaEqFm6 #yqr #skpoli #cdnpoli
2017-09-28,Regina crime down; police to launch new anti-domestic violence initiative https://t.co/LTbikCCgGy #yqr #yqrcrime #skcrime #sask
2017-09-28,Regina's snow route parking bans set to begin in November https://t.co/e5Zum33vjM #yqr #yqrcc #skstorm
2017-09-28,Suicide prevention help 'inadequate' for First Nations people in Saskatchewan: paper https://t.co/5zMNyyOgge #yqr #yxe #sask #mentalhealth
2017-09-28,Suspect in tree coaxed down by Regina authorities https://t.co/Qkr6Si3pSd #yqr #yqrcrime #skcrime
2017-09-28,ICYMI: Accomplice in Hannah Leflar killing admits he looked forward to murdering his friend https://t.co/Qwz6ynBjKL #yqr #yqrcrime #skcrime
2017-09-28,City of Regina deputy clerk let go https://t.co/GKoO0WkYmS #yqr
2017-09-28,HPV vaccine expands to cover boys and girls in grade 6 in Saskatchewan: https://t.co/3a8eCMt2so via @YouTube
2017-09-28,Regina Catholic School Board responds to HPV vaccination being expanded to boys: https://t.co/qjemHqTOuF via @YouTube
2017-09-28,Each SUNTEP Indigenous teaching grad boosts Sask. economy by $11M: report https://t.co/a5rH5f7pTZ  #SaskEd
2017-09-28,Jean Chretien speaks with reporters in Saskatoon: https://t.co/zTdXIG73kF via @YouTube
2017-09-28,RCMP charge Lloydminster man in Sask. crash that killed 3 from Edmonton: https://t.co/LJ2JnyhCKM via @YouTube
2017-09-28,Accomplice in Hannah Leflar killing admits he looked forward to murdering his friend: https://t.co/6ibjPF265V via @YouTube
2017-09-28,Look up! Good chance of northern lights on the Prairies this week https://t.co/WgXOb8YImG
2017-09-28,Asquith rink auctions donated items following theft of Gordie Howe jersey https://t.co/gGkvQonWKh
2017-09-28,Sask. man killed when hit by vehicle while walking on Manitoba highway https://t.co/mxmpFK2XWb
2017-09-28,Saskatchewan soldier's Victoria Cross sold for more than half a million dollars at auction https://t.co/K5iIjOJVxe
2017-09-28,RCMP charge Lloydminster man in Sask. crash that killed 3 from Edmonton https://t.co/luBaag1TaH #SkCrime #yeg
2017-09-28,"Change to Regina bylaw allows construction of mosque, other religious venues in industrial area https://t.co/puAeiZvnX8 #yqr #yqrcc"
2017-09-28,"Prince Albert woman jailed for vigilante attack, liquor store robberies https://t.co/GuqBqcNiYy #ypa #skcrime"
2017-09-28,Regina man 4x over legal limit arrested while driving kids to school https://t.co/PD7QAZDZig #yqr #yqrcrime
2017-09-27,Death doulas an option for some after spiritual care programs cut at Sask. hospitals https://t.co/phGhC9DZE0 #SkHealth #SkPoli
2017-09-27,Hannah Leflar murder accomplice says he wished death upon her https://t.co/Qwz6ynSV9l #yqr #yqrcrime
2017-09-27,"'I've got too much talent to be sitting,' says newest Rider Trent Richardson https://t.co/nKM5Jthg1o #Riders #CFL"
2017-09-27,Each SUNTEP Indigenous teaching grad boosts Sask. economy by $11M: report https://t.co/a5rH5f7pTZ  #SaskEd
2017-09-27,Indigenous students account for biggest jump in rising graduation rates at Regina Public Schools  https://t.co/iMAj3znyBc #yqr #SaskEd
2017-09-27,Sask. Bishops express concern about HPV vaccine program in Catholic schools https://t.co/rd5E50ymxe #sasked #skpoli
2017-09-27,RCMP charge Lloydminster man in Sask. crash that killed 3 from Edmonton https://t.co/luBaagjuzh #SkCrime #yeg
2017-09-27,Hannah Leflar murder accomplice says he wished death upon her https://t.co/Qwz6ynSV9l #yqr #yqrcrime https://t.co/PLStZePyMH
2017-09-27,Religious leaders worry as cuts to spiritual care in Sask. take effect Friday https://t.co/xrpScHdix1 #SkPoli
2017-09-27,Look up! Good chance of northern lights on the Prairies this week https://t.co/WgXOb8H7v8
2017-09-27,Asquith rink auctions donated items following theft of Gordie Howe jersey https://t.co/gGkvQo6lSJ
2017-09-27,Paralympian suing U of R tells court about challenges after accident left her a quadriplegic https://t.co/p9nWp03vRs #yqr
2017-09-27,Regina man 4x over legal limit arrested while driving kids to school https://t.co/PD7QAZDZig #yqr #yqrcrime
2017-09-27,"Change to Regina bylaw allows construction of mosque, other religious venues in industrial area https://t.co/puAeiZMZlI #yqr #yqrcc"
2017-09-27,Sask. man killed when hit by vehicle while walking on Manitoba highway https://t.co/mxmpFKkzkL
2017-09-27,"Prince Albert woman jailed for vigilante attack, liquor store robberies https://t.co/GuqBqcNiYy #ypa #skcrime"
2017-09-27,Death doulas an option for some after spiritual care programs cut at Sask. hospitals https://t.co/phGhC9VB2A #SkHealth #SkPoli
2017-09-27,9 people killed on Sask. highways during past weekend https://t.co/ra0BXQWbVp #Skroads
2017-09-27,Hannah Leflar murder accomplice says he wished death upon her https://t.co/Qwz6ynSV9l #yqr #yqrcrime
2017-09-27,Saskatchewan soldier's Victoria Cross sold for more than half a million dollars at auction https://t.co/K5iIjP1woM
2017-09-27,Indigenous students account for biggest jump in rising graduation rates at Regina Public Schools  https://t.co/iMAj3z5XJE #yqr #SaskEd
2017-09-27,"'I've got too much talent to be sitting,' says newest Rider Trent Richardson https://t.co/nKM5Jthg1o #Riders #CFL"
2017-09-27,RCMP charge Lloydminster man in Sask. crash that killed 3 from Edmonton https://t.co/luBaagjuzh #SkRoads #SkCrime #yeg
2017-09-27,'I didn't do anything': Hannah Leflar murder accomplice says he froze watching fatal stabbing https://t.co/h3yS90uobE #yqr
2017-09-27,Spinal chord injuries and mental health: https://t.co/sFttbB0sij via @YouTube
2017-09-27,Hannah Leflar murder accomplice says he froze watching fatal stabbing: https://t.co/WmpSeYmaEe via @YouTube
2017-09-27,RCMP defends calling off high-speed chase: https://t.co/IBGFpkdZsk via @YouTube
2017-09-27,"'I've got too much talent to be sitting,' says newest Rider Trent Richardson https://t.co/jTWtmGT2Sb #Sask #yqr #yxe"
2017-09-27,"Prince Albert woman jailed for vigilante attack, liquor store robberies https://t.co/uIegm5Pm6y #Sask"
2017-09-27,Paralympian suing U of R tells court about challenges after accident left her a quadriplegic https://t.co/hfEySFufng #Sask
2017-09-27,Top Sask. RCMP officer defends calling off high-speed chase https://t.co/lYxq0K17Ew #yqr #sask #yqrcrime #skcrime #sask #RCMP #skroads https://t.co/soDN5Wy8PK
2017-09-26,Nature Conservancy finds endangered greater sage grouse on Sask. property https://t.co/6gsQyBcvwS #yqr #sask
2017-09-26,9 people killed on Sask. highways during past weekend https://t.co/ra0BXQWbVp #yqr #sask #skroads #skcrime #skpoli
2017-09-26,Top Sask. RCMP officer defends calling off high-speed chase https://t.co/lYxq0KiJ36 #yqr #yqrcrime #skcrime #sask #skpoli #cdnpoli #policing
2017-09-26,"Indigenous residential schools need to be marked as sites of conscience, MPs told https://t.co/xO0SmKAHXg #yqr #sask #skpoli #Reconciliation https://t.co/w5cCdLc7jy"
2017-09-26,Small town Sask. photographer gets nod from National Geographic https://t.co/WtU1kJjWEI by @al_johnson7 cc: @ryanwunsch https://t.co/DHs6M5MdIc
2017-09-26,"FSIN asking chiefs, health leaders for input on Sask. suicide prevention strategy https://t.co/mDNFcoVYfG #yxe #yqr #sask #skpoli"
2017-09-26,"18-year-old from Hanley, Sask., killed in single-vehicle rollover https://t.co/3Ex3qOCjqB #yqr #sask"
2017-09-26,"Police pursuits only used in cases of serious crime, expert says https://t.co/lYxq0KiJ36"
2017-09-26,Fish research group needs help to 'fish' equipment with data out of lake https://t.co/XuFDWJgymu
2017-09-26,Sask. NDP shuffles critic duties for Opposition MLAs https://t.co/mCkIBBXxJN #SkPoli
2017-09-26,ICYMI: SaskPower puts brakes on $630M hydro project in northern Sask. https://t.co/9caEk8HtDf #yqr #sask #SaskPower #skecon
2017-09-26,Riders sign former Alabama star Trent Richardson https://t.co/f2PbyHRqRq #CFL https://t.co/kr3Bx6mlwH
2017-09-26,ICYMI: 'It's a team effort': Chief Tammy Cook-Searson to be recognized with Sask. award https://t.co/VbKjqRVh0t #yqr #sask #skpoli
2017-09-26,ICYMI: Riders lottery president makes waves with pro-Trump comments https://t.co/4x7TzDiBqG #yqr #Riders #CFL #sask
2017-09-26,Beautiful! Thanks for sharing these with us @chatfieldphoto #SaskSnapshot #yqr #sask #fall #yxe https://t.co/uegfSLGyZj
2017-09-26,"Police pursuits only used in cases of serious crime, expert says https://t.co/lYxq0KiJ36 #yqr #sask #skcrime #skroads #policing"
2017-09-26,Hannah Leflar murder accomplice to testify at his own sentencing hearing today https://t.co/h3yS90uobE via @klatimer_  #yqr #skcrime https://t.co/Ydzw60k3Ly
2017-09-26,RCMP ask for help locating 2 boys missing for nearly 2 weeks https://t.co/PftGKlPyqm #yqr #sask #missing https://t.co/3LuiBjxVSv
2017-09-26,"2 men found dead in Moosomin, Sask., motel https://t.co/iHXpECi3pK #yqr #sask #skcrime #Moosomin"
2017-09-26,Paralympian Miranda Biletski tearful as civil trial against U of R begins https://t.co/HZzfb6QqTj #yqr #sask #skcourts #swimming
2017-09-26,Sask. man who reported stolen truck before deadly crash frustrated by RCMP decision to call off chase https://t.co/yew0tnme1P #yqr #skcrime https://t.co/l3RV4fVhwO
2017-09-26,Canadian astronaut Chris Hadfield talks about what it feels like to be in space: https://t.co/IXIlfVUfmM via @YouTube
2017-09-26,Canadian astronaut Chris Hadfield talks about what it takes to achieve a dream: https://t.co/5u8bjFidT6 via @YouTube
2017-09-26,Canadian astronaut Chris Hadfield to sing about Sask. connection at Regina show https://t.co/1f8VSCe2NL #yqr #sask #space cc: @Cmdr_Hadfield
2017-09-26,City of Regina officially trashes weekly garbage pickups https://t.co/efqn7uPaag #yqr #yqrcc #sask #skpoli
2017-09-26,Park approved in city's northwest to be named after late Regina artist https://t.co/nFyKVX13h8 #yqr #yqrcc #sask
2017-09-26,Hannah Leflar murder accomplice to testify at his own sentencing hearing today https://t.co/h3yS90cMN4 — follow @klatimer_  for more #yqr https://t.co/mu70GLKBEN
2017-09-26,Share your fall #SaskSnapshot with us in a tweet to @CBCSask or email to saskphotos@cbc.ca! #yqr #sask #yxe https://t.co/dvlrQyonGv
2017-09-26,LIVE: Skepticism and hope as national #MMIWG hearings get underway near B.C.'s Highway of Tears https://t.co/N1q1sIaIEW #yqr #sask #skpoli
2017-09-26,Saskatoon woman 'disgusted' with police response to sexual assault case https://t.co/V4EnCY9dWF #yqr #sask #skcrime via @vicdinh
2017-09-26,Canadian astronaut Chris Hadfield reflects on Canada 150 with cross Canada tour: https://t.co/aQERJUtaSP via @YouTube
2017-09-26,Hannah Leflar murder accomplice to testify at his own sentencing hearing today https://t.co/h3yS90uobE #yqr #yqrcrime #skcrime #skcourts https://t.co/WMcJxSKv0J
2017-09-26,Paralympian Miranda Biletski sues University of Regina for diving injuries: https://t.co/EDlfrybT8v via @YouTube
2017-09-26,University of Saskatchewan security officers add naloxone kits to tool belts: https://t.co/XjTeNyYNwb via @YouTube
2017-09-26,Curtis Byford frustrated that police chase was called off for safety reasons: https://t.co/IBBLj5s5yQ via @YouTube
2017-09-26,Leflar's mother says 2nd teen involved in case 'did nothing less than usher her to her death': https://t.co/UNyx0v0C3V via @YouTube
2017-09-26,'It's a team effort': Chief Tammy Cook-Searson to be recognized with Sask. award https://t.co/VbKjqScRS1
2017-09-26,'It's like a motorcycle:' Regina resident sounds alarm over noise from flour mill https://t.co/Yirv9P17MR
2017-09-26,Riders lottery president makes waves with pro-Trump comments https://t.co/4x7TzDiBqG #Riders #CFL
2017-09-25,Highway crash near Prince Albert kills 2 https://t.co/lV3XApxlJh #SkRoads #ypa
2017-09-25,'It's a team effort': Chief Tammy Cook-Searson to be recognized with Sask. award https://t.co/VbKjqRVh0t
2017-09-25,Recruiting rush on to meet Dec. 4 launch date of Sask. health superboard https://t.co/nAN2cz9QTu #skpoli
2017-09-25,'A huge loss': Edmonton Liberian community holds mass for 3 women killed in car crash https://t.co/VjBTpg8sJl #skroads #yeg
2017-09-25,SaskPower puts brakes on $630M hydro project in northern Sask. https://t.co/9caEk8Z51P #SkPoli
2017-09-25,Judge to determine if 2nd teen who helped kill Leflar will receive adult or youth sentence for role in murder https://t.co/dVxPvsBrfc https://t.co/XgusXW75Sj
2017-09-25,"Lanigan, Sask. man dies in single-vehicle rollover  https://t.co/QE3hdI0XuN #SkRoads"
2017-09-25,Highway crash near Prince Albert kills 2 https://t.co/lV3XApfKRJ #SkRoads #ypa
2017-09-25,Psychiatrist at sentencing hearing says teen involved in Hannah Leflar murder has 'major depressive disorder' https://t.co/dVxPvsBrfc #yqr
2017-09-25,Regina city council will vote on changes to garbage pick up schedule https://t.co/7NnXksymAP #yqr #yqrcc
2017-09-25,'It's like a motorcycle:' Regina resident sounds alarm over noise from flour mill https://t.co/Yirv9OJwVj #yqr
2017-09-25,'It's not just rah rah': Sask. cheerleaders work to smash stereotypes as sport's popularity grows https://t.co/180kp21IIN
2017-09-25,Sask. Roughriders stand arm-in-arm during O Canada at Mosaic Stadium https://t.co/2wtOR9Ar6K #CFL #Riders
2017-09-25,'I didn't realize I could have such a big impact': Katimavik focuses on reconciliation https://t.co/q17Dvo4X28
2017-09-25,'They thought they were just taking heroin': experts say fentanyl education still needed in Regina https://t.co/uYHAirMs1T #yqr
2017-09-25,Recruiting rush on to meet Dec. 4 launch date of Sask. health superboard https://t.co/nAN2czrsi4 #skpoli
2017-09-25,The Story Behind Canada’s all-First Nations Spelling Bee https://t.co/Qc50x2GD7f
2017-09-25,'A huge loss': Edmonton Liberian community holds mass for 3 women killed in car crash https://t.co/VjBTpg8sJl #skroads #yeg
2017-09-25,Sask. Indigenous woman says she was racially profiled at Sears https://t.co/QuQVTKZ5d5 #ypa
2017-09-25,Paralympian sues University of Regina for diving injuries that left her quadriplegic https://t.co/P92PvmIRsb #yqr
2017-09-25,Saskatchewan honours its fallen police and peace officers https://t.co/Nn2kt5Pyt6
2017-09-24,Sask. Roughriders stand arm-in-arm during O Canada at Mosaic Stadium https://t.co/2wtOR9S2vk
2017-09-24,Tonight @cbcdocs shines a light on the first First Nations Spelling Bee right here in Saskatchewan https://t.co/Qc50x2p2fH
2017-09-24,Canadian band brings their politically-charged music to Saskatchewan @austratalks https://t.co/73tlBB1Gsy
2017-09-24,"A song for good luck: Where Sask. singer goes, hockey wins follow @WHLPats https://t.co/lFzMEruGt7"
2017-09-24,Health Canada to launch new campaign warning youth about risks of cannabis use via @__stephaniejane https://t.co/TtFgrNoRHq
2017-09-24,https://t.co/j4kDMO42B9
2017-09-24,RCMP provide an update to the fatal crash on Highway 16: https://t.co/nH19PMqF6D
2017-09-23,ICYMI: https://t.co/gnqTS45OY9
2017-09-23,"""I expected Canada to drag its feet for several more years."" https://t.co/rZF81d9VAV"
2017-09-23,One Saskatoon city councillor divulges his passion for Nickelback:  https://t.co/m61A6scueo #yxe
2017-09-23,Some tragic news. https://t.co/jtDqNUt6zv
2017-09-23,https://t.co/IUDMsOnbOd
2017-09-23,Fentanyl linked to 2 Regina overdoses in June: https://t.co/mh0mY14nuB via @YouTube
