created_at,text
2017-04-22,NATIONAL:  Ticket sold in Quebec takes Friday night's $55 million Lotto Max jackpot https://t.co/YZj2mF8Clf #timmins
2017-04-22,NATIONAL:  Judgment in July as trial wraps for four men accused of smuggling Tamil migrants https://t.co/xsPLneyVX0 #timmins
2017-04-22,"NATIONAL:  Forestry firm halts operations, offers condolences for deaths of three workers https://t.co/VHhgsBTfff #timmins"
2017-04-22,Weekend wine: How about Sauvignon Blanc? https://t.co/JQDtTDqBk4 #timmins https://t.co/ERywCVMPCQ
2017-04-21,NATIONAL:  Outrage after judge ends 'extremely serious' sex assault case because of delays https://t.co/ULjUdFdAkK #timmins
2017-04-21,"NATIONAL:  Liberal Leader Christy Clark says U.S. ""greed"" driving softwood spat https://t.co/dG8iG2tjfu #timmins https://t.co/mWqt0N7E2K"
2017-04-21,NATIONAL:  East coast dog placed on wrong flight and missing for two days found in Hamilton https://t.co/maf70u6KPq #timmins
2017-04-21,Pedestrian collision prompts safety tips https://t.co/m9XABORN6K #timmins https://t.co/wvQCPurRzs
2017-04-21,$1.5M to improve student experience at Northern https://t.co/k90p87L1xB #timmins https://t.co/hknxRsMH0A
2017-04-21,NATIONAL:  Dreaming of other worlds? Company offers to launch customers' DNA into space https://t.co/hvBbHlpFDT #timmins
2017-04-21,"Good morning, Timmins! https://t.co/GXxDdqI61E #timmins https://t.co/Vw7H1zFVgS"
2017-04-21,NATIONAL:  New Brunswick pay-for-plasma clinic set to recruit donors for inspection period https://t.co/Q8Cxs10RfZ #timmins
2017-04-21,NATIONAL:  Search on for dog after it was placed on wrong Westjet aircraft https://t.co/cvqiwvaw1l #timmins
2017-04-21,NATIONAL:  N.L. hunger striker gets to speak with federal fisheries minister https://t.co/8J1324ZP6v #timmins https://t.co/AVGl1UAShr
2017-04-21,"NATIONAL:  NHL linesman files lawsuit against Calgary Flames, defenceman Dennis Wideman https://t.co/ucHsR6avR1 #timmins https://t.co/XaMbJsigRX"
2017-04-20,NATIONAL:  Man pleads guilty to threatening alleged Quebec mosque shooter https://t.co/XgyTkBIQOD #timmins
2017-04-20,NATIONAL:  In his own words: Text of Trump's latest complaints about Canadian trade https://t.co/hhMHTOzYGo #timmins https://t.co/GvRMXVK1rH
2017-04-20,Free training offered to local non-profits during Volunteer Week https://t.co/0mZC6klF6J #timmins https://t.co/IS9Ok7MF3K
2017-04-20,NATIONAL:  Federal government to test name-blind hiring for public service https://t.co/vqe0C0xCdj #timmins
2017-04-20,NATIONAL:  WestJet Airlines looks to launch new no-frills airline later this year https://t.co/cS4nom69AO #timmins
2017-04-20,Stars and Thunder receives provincial and federal grant funding https://t.co/yl9H2vyIXB #timmins https://t.co/GrhIwWuVCV
2017-04-20,"Good morning, Timmins! https://t.co/Pm4SuwEwHu #timmins https://t.co/eGrs2eA9yD"
2017-04-20,"NATIONAL:  $631 pardon fee a 'significant' barrier, majority tell feds in consultation https://t.co/yIjQH06pZh #timmins https://t.co/p0Tz6NoFR5"
2017-04-20,NATIONAL:  Union: majority of staff at two B.C. newspapers approve deal to save some jobs https://t.co/L1vLeW6vSL #timmins
2017-04-20,NATIONAL:  Lawsuit seeks restitution from former Olympian who went missing for 18 months https://t.co/bR33dm03Qr #timmins
2017-04-20,Large asteroid will fly by Earth this evening https://t.co/Hc0nNN8PwD #timmins https://t.co/rxTS45EmTs
2017-04-20,"NATIONAL:  OSC alleges former Home Capital CEOs, current CFO, broke securities law https://t.co/fnAhatLpQ6 #timmins"
2017-04-19,Driver charged with vehicle theft and fleeing police https://t.co/q1asvXu7qr #timmins https://t.co/UztO3wxGdf
2017-04-19,Local robotic talent climbs to greater heights https://t.co/2NpIhUvbBq #timmins https://t.co/eN9Pnjt3oU
2017-04-19,NATIONAL:  Athletes not letting pregnancy sideline them: 'All about what baby is used to' https://t.co/Ev5CQRk780 #timmins
2017-04-19,Cochrane opens doors to help evacuees https://t.co/GGmDH7bAxJ #timmins https://t.co/nAi9DvHv3i
2017-04-19,NATIONAL:  Jury selected for Dalhousie medical student's first-degree murder trial https://t.co/zqKLex12sA #timmins https://t.co/QQnluHpvck
2017-04-19,Kidsport applications: time is running out https://t.co/TCwAEdHkyV #timmins https://t.co/A58DF3nrRt
2017-04-19,We've got some bad news about your life expectancy https://t.co/1E46E8cnQI #timmins https://t.co/P4YjsxEwYh
2017-04-19,New chapter for McIntyre Powder Project https://t.co/fBRX8P0ncj #timmins https://t.co/rvvhk5KYD8
2017-04-19,NATIONAL:  Five measures Ontario could implement to try to cool the GTA housing market https://t.co/tyf4bSU8T9 #timmins
2017-04-19,Skinny Friday is April 21 at the Dante Club https://t.co/7RjTBLmuxC #timmins https://t.co/OlsmhwMtFx
2017-04-19,NATIONAL:  Case involving teens charged with sharing intimate images of girls due in court https://t.co/sJVlXFNg6x #timmins
2017-04-19,Kapuskasing folks to feel the pain of a balanced budget https://t.co/1wEDhkv37R #timmins https://t.co/T5wumzUe6J
2017-04-19,"Good morning, Timmins! https://t.co/P43ZglFEjS #timmins https://t.co/rBK3Wn9Q69"
2017-04-19,"NATIONAL:  Five stories in the news today, April 19 https://t.co/JGozUbT3cD #timmins https://t.co/MtYnQQ0BTG"
2017-04-19,NATIONAL:  Study on Fort McMurray blaze suggests firefighters still suffering https://t.co/CCr6NOas0i #timmins
2017-04-19,"NATIONAL:  Canadian envoy fires back at Trump over dairy, says criticism not based on facts https://t.co/HHVpSwfCar #timmins https://t.co/mVc77Kvmcg"
2017-04-19,NATIONAL:  Former missing Olympian facing fraud charges appears in Victoria court https://t.co/5Iz5RGduYp #timmins https://t.co/9tHo5VXXH3
2017-04-18,"Old building, new apartments https://t.co/jmwS8lFpd8 #timmins https://t.co/7gYzOykVtf"
2017-04-18,Two free movies tomorrow National Film Day Canada at Cinema 6 https://t.co/gFkSiyxPs8 #timmins https://t.co/P586AgiHhQ
2017-04-18,"NATIONAL:  Police sting resulted in charges for man accused of killing wife, burying body https://t.co/sLviEYDkUu #timmins"
2017-04-18,Everything King: Why home renos are like a giraffe giving birth https://t.co/fUtJpItG8p #timmins https://t.co/e9M2r69OzK
2017-04-18,"NATIONAL:  March home sales hit record high, Canadian Real Estate Association says https://t.co/YIkqFYj5OP #timmins https://t.co/VrdhsZ7Tc8"
2017-04-18,Local transit offers free bus rides https://t.co/YVWJvOEfuA #timmins https://t.co/dqH3b01GGR
2017-04-18,NATIONAL:  Ontario university students to disarm fake bomb as part of final exam https://t.co/7KFrX8gOKi #timmins
2017-04-18,NATIONAL:  Former teacher to be sentenced after pleading guilty to sexual touching https://t.co/claniA2x01 #timmins
2017-04-18,"Good Morning, Timmins! https://t.co/naaJlQjxdo #timmins https://t.co/31lSPIdNkx"
2017-04-18,"NATIONAL:  Five stories in the news today, April 18 https://t.co/8xCmBcxwJD #timmins https://t.co/y1J1VtVSBO"
2017-04-18,NATIONAL:  Calgary wildlife centre cures porcupine of snoring by trimming his teeth https://t.co/okbaksyjwU #timmins
2017-04-18,NATIONAL:  Canadian Food Inspection Agency adds more products to flour recall list https://t.co/DjgOvl3SkN #timmins
2017-04-18,NATIONAL:  N.L. court defends political dissent in case of man hospitalized involuntarily https://t.co/pILCHsMQfk #timmins
2017-04-17,Highway 672 closed due to wash out https://t.co/a90YG6rC41 #timmins https://t.co/EhXZwu2MNY
2017-04-17,"Warm summer means increased risk of forest fires, meteorologists say https://t.co/H9iWl115bd #timmins https://t.co/AD7GwCZLWR"
2017-04-17,NATIONAL:  The Monday news briefing: An at-a-glance survey of some top stories https://t.co/TPs4GvgSf7 #timmins https://t.co/cB5eaZf2YO
2017-04-17,NATIONAL:  Ranchers watch lone beaver herd curious cattle on Saskatchewan pasture https://t.co/IDm5ZZ4rc1 #timmins
2017-04-17,Kashechewan First Nation evacuated https://t.co/UmMBvwynCP #timmins https://t.co/QCHQ2JOc9G
2017-04-17,NATIONAL:  Northeastern B.C. towns see Montney natural gas drilling recovery https://t.co/FiiGlPwgYk #timmins
2017-04-17,"Black Spruce Gallery is holding the biggest, tiny art event ever https://t.co/uqTsq3eL5E #timmins https://t.co/ND0H5dwvnj"
2017-04-17,Precautionary evacuation to start in Kashechewan First Nation https://t.co/AW18OSnYs8 #timmins https://t.co/dPEdZwZVkL
2017-04-17,More flour products recalled https://t.co/wkc9m6VCYX #timmins https://t.co/AM3bKOEb5v
2017-04-17,NATIONAL:  Geologist matches headstones in Titanic cemetery to quarry in New Brunswick https://t.co/SRe4izkMFu #timmins
2017-04-17,"Good morning, Timmins! https://t.co/9Ef86gN8uA #timmins https://t.co/0gKUgKGfkT"
2017-04-17,"NATIONAL:  Warm summer means increased risk of forest fires, meteorologists say https://t.co/3KNjKgqWmO #timmins"
2017-04-17,Movie Review: The Fate of the Furious https://t.co/N0PNzPoPbK #timmins https://t.co/54hcdJ3cQw
2017-04-16,"NATIONAL:  Premier Clark boasts about B.C.'s overall low jobless rate, but rural areas struggle https://t.co/P5sZIgBumb #timmins https://t.co/i7Nv6KauW8"
2017-04-16,"NATIONAL:  Premier Clark boasts about B.C.'s low jobless rate, but rural areas struggle https://t.co/6wFFQvpXLa #timmins https://t.co/cSah6jv4jL"
2017-04-16,Jazz musician? You could win a slot at Jazz Sudbury https://t.co/qOpa2sjNfA #timmins https://t.co/eXRdpVLJv5
2017-04-16,Conference brings together mining workers https://t.co/zWIJEycuU3 #timmins https://t.co/WoytVBziay
2017-04-16,NATIONAL:  Northeastern B.C. towns see Montney natural gas drilling recovery https://t.co/nkNCc3bdvA #timmins https://t.co/z6U2ytN5Qh
2017-04-16,"Teens' thoughts on pot unchanged after legalization news, they say https://t.co/60GB78aRdB #timmins https://t.co/brFjZJuKLe"
2017-04-16,"Good morning, Timmins! https://t.co/m7R4D0TAAR #timmins https://t.co/rVYDuzLC2d"
2017-04-16,NATIONAL:  No winning ticket for Saturday night's $5 million Lotto 649 jackpot https://t.co/EGmcMnVaNy #timmins
2017-04-15,NATIONAL:  B.C. party leaders take election campaign to annual Sikh celebration https://t.co/V6zzF3BsjB #timmins
2017-04-15,Shania Twain joins finals of 'The Voice' as key mentor for top 12 contestants https://t.co/LEZEG6qnGu #timmins https://t.co/1MRNR3jHYo
2017-04-15,"NATIONAL:  Teens' thoughts on pot unchanged after legalization news, they say https://t.co/sKs9sYjAH3 #timmins"
2017-04-15,UFOs spotted across Northern Ontario in 2016 https://t.co/K0eg7lF6Gb #timmins https://t.co/7RjcjUj1ZI
2017-04-15,Beer Up North: Premium brewskies — the chocolate manifesto https://t.co/HwTp3KCfQv #timmins https://t.co/h1rxry3gIb
2017-04-15,NATIONAL:  How American politics might be overhauled by a little-noticed procedural change https://t.co/IEqlMcdOCx #timmins https://t.co/Cg1e12PtPu
2017-04-15,NATIONAL:  High end Lamborghini sports car goes up in smoke in Toronto https://t.co/B8ZaB527d5 #timmins
2017-04-15,"Good morning, Timmins! https://t.co/IljNLBXkuT #timmins https://t.co/c2v8SjxW5R"
2017-04-15,NATIONAL:  No winning ticket for Friday night's $50 million Lotto Max jackpot https://t.co/7khRZ6uh47 #timmins
2017-04-15,NATIONAL:  B.C. party leaders slamming opponents' spending promises on campaign trail https://t.co/vk3XxkO8vW #timmins
2017-04-14,NATIONAL:  Missing Olympian under investigation turns himself in to Victoria police https://t.co/3cWby1VZMA #timmins
2017-04-14,"NATIONAL:  Pot, power and unreliable growth: how federal politics touched us this week https://t.co/8I2Gc5JPJo #timmins"
2017-04-14,NATIONAL:  Man sues elevator company over mishap in condo; says he hurt leg in fall https://t.co/mTAYB6SzTR #timmins https://t.co/LnAUSjY0ZU
2017-04-14,NATIONAL:  Canada announces sanctions on 27 top Syrian officials in effort to pressure Assad https://t.co/1Hqq6ytRM5 #timmins
2017-04-14,"Good morning, Timmins! https://t.co/o25PSKlRmz #timmins https://t.co/5HZ7dnlu74"
2017-04-14,"Road salt a threat to freshwater lakes, study suggests https://t.co/2oxGe6pPT4 #timmins https://t.co/WwUAFfXpM5"
2017-04-14,NATIONAL:  Inquiry into missing and murdered aboriginal women delays regional meetings https://t.co/ldBmu0LNJX #timmins
2017-04-14,NATIONAL:  Watchdog says Calgary police made mistakes in missing persons investigation https://t.co/KCRK6PWeWE #timmins
2017-04-14,Why we're proud of Team 4704 Northern Lights Robotics https://t.co/5H11RVV7iw #timmins https://t.co/TL8Ak3BNHF
2017-04-13,"NATIONAL:  Mayors want national standard on overdose death data, more action to addiction https://t.co/rcUrfGfddZ #timmins"
2017-04-13,How secure will Stars and Thunder be? https://t.co/KixWECk6jD #timmins https://t.co/bZtBcsCvsf
2017-04-13,NATIONAL:  Some drug charges dropped against N.S. doctor due to lack of evidence https://t.co/2c6afJovfX #timmins https://t.co/8zbApEfJ3f
2017-04-13,NATIONAL:  Liberals introduce long-awaited bills to legalize marijuana by July 2018 https://t.co/r3Ww4PEKnb #timmins https://t.co/qSkJLxfafX
2017-04-13,"Kirkland Lake Gold produces 130,425 ounces of gold in Q1 2017 https://t.co/0b6RAjYNlx #timmins https://t.co/rM8hzjG5qN"
2017-04-13,NATIONAL:  Family doctors being trained to screen addiction in B.C. during opioid crisis https://t.co/OSjATy25wL #timmins https://t.co/0Pigkxk01n
2017-04-13,Building safe roads for emergency response https://t.co/O1mv0ZElF1 #timmins https://t.co/XbX6uyfzwU
2017-04-13,"Good morning, Timmins https://t.co/wdwDXltaIR #timmins https://t.co/MLRzxjhe0j"
2017-04-13,NATIONAL:  Supreme Court of Canada to announce if it will hear Shafia appeal https://t.co/BV7O3GfJPo #timmins
2017-04-13,NATIONAL:  Class-action suit seeks damages for people who got sick from Robin Hood flour https://t.co/I2kS9Atdmu #timmins
2017-04-13,NATIONAL:  Court sides with suspended Victoria police chief but investigation continues https://t.co/1cNVk1o2pB #timmins
2017-04-13,Recent flour recall expanded https://t.co/kFOHiWhN8K #timmins https://t.co/SwGI9KKD7m
2017-04-12,Happy winners at La Caisse Populaire de Timmins’ 76th AGM https://t.co/R2mO36rrtS #timmins https://t.co/XPxbPna3aF
2017-04-12,NATIONAL:  Historians and filmmakers dissect CBC's maligned doc series 'The Story of Us' https://t.co/MfX4CaQ8tB #timmins https://t.co/b0HndKULKT
2017-04-12,"NEOnet receives over $250,000 for technology training for seniors https://t.co/E3eJOpPchQ #timmins https://t.co/iCiUX2Dv7n"
2017-04-12,Quest for Lord Stanley begins https://t.co/CBTXFujhSe #timmins https://t.co/k07xjTkt89
2017-04-12,NATIONAL:  Father and stepmom convicted of killing teen girl lose appeal https://t.co/iXdhxnAek0 #timmins
2017-04-12,Local agencies benefit from Canada Summer Jobs https://t.co/nMMCcBXLIT #timmins https://t.co/ADmzQ8Cfu7
2017-04-12,"NATIONAL:  Malala Yousafzai back for honorary Cdn citizenship, delayed by 2014 shooting https://t.co/QTPaFikfnV #timmins https://t.co/DFKnLvyNir"
2017-04-12,Are you a keyholder? Police are looking for you https://t.co/DlbreHMGE2 #timmins https://t.co/FE2GqZpln4
2017-04-12,NATIONAL:  Former patient says he didn't receive bulk of pills prescribed by N.S. doctor https://t.co/7T7M7LDKG4 #timmins
2017-04-12,"Good morning, Timmins! https://t.co/ivpGneJakD #timmins https://t.co/HZvHq5EQti"
2017-04-12,NATIONAL:  Malala Yousafzai returns to Canada to finally receive honorary citizenship https://t.co/OlVFc0eWnv #timmins https://t.co/yd9f5qPC6r
2017-04-12,NATIONAL:  Troops kill militant blamed for beheadings of Canadians in 2016 https://t.co/Oq035ze5wf #timmins
2017-04-12,NATIONAL:  Prof apologizes for complaint against B.C. judge hearing sexual assault case https://t.co/URJQJXbIAP #timmins
2017-04-11,Timmins toasts two locally-inspired tartans https://t.co/YiLfandULS #timmins https://t.co/Nmg6ew47mG
2017-04-11,NATIONAL:  Sister of wrongly fired health worker criticizes B.C. premier as election called https://t.co/ygQDn7PhiD #timmins
2017-04-11,NATIONAL:  B.C. election is underway after weeks of unofficial campaigning ends https://t.co/7XABO7gwge #timmins https://t.co/CuDQpVfbB1
2017-04-11,"Everything King: Weirdly named cheese, watery gravy and appetizers the size of postage stamps https://t.co/A3JNMeRKmC #timmins https://t.co/3pIXhj6Wi5"
2017-04-11,Beer and Bullsh*t steaming in Timmins https://t.co/sINLokvqNi #timmins https://t.co/KkzFHxuFy3
2017-04-11,NATIONAL:  Conservative leader meets Trump NAFTA point man; calls meeting reassuring https://t.co/7Xc313N3Db #timmins https://t.co/bUnhElF4j1
2017-04-11,"Everything King: Weirdly named cheese, watery gravy and appetizers the size of postage stamps https://t.co/TPMgMIO21u #timmins https://t.co/4WQITgUJwD"
2017-04-11,"NATIONAL:  Four people killed, four injured in Quebec crash https://t.co/IVys8DQxnz #timmins"
2017-04-11,"Good Morning, Timmins! https://t.co/DNJ8eWVJqp #timmins https://t.co/14fHtyACfQ"
2017-04-11,"NATIONAL:  Six stories in the news today, April 11 https://t.co/tQNCFOsROm #timmins https://t.co/LLWBMoeE3P"
2017-04-11,"NATIONAL:  Quebec woman, 64, in hospital after being attacked by her own dogs https://t.co/aNekNzbI8H #timmins"
2017-04-11,NATIONAL:  Preliminary court hearing for Calgary man in mother-daughter murder https://t.co/7b0YEwxl72 #timmins
2017-04-11,Changes in children's mental health services https://t.co/JHOJuIyrU9 #timmins https://t.co/Q42tUUPoHg
2017-04-10,Pope Francis Elementary School won't be ready to open this September https://t.co/W2NzEIEs6j #timmins https://t.co/zmFmasvoVi
2017-04-10,Joe Roberts pushes out of Ontario https://t.co/ZbJMcMD8Ti #timmins https://t.co/1ZnNCh5oFe
2017-04-10,NATIONAL:  Inquiry into journalists' sources to hear from Quebec police chiefs https://t.co/3LEAnrLa3B #timmins
