id,created_at,text
2017-10-23,STI rates are skyrocketing. We take a look at what’s going on. https://t.co/ZUX4tnt9j7
2017-10-22,Some 46 homes were put under a precautionary evacuation measure. https://t.co/AcQwyU28Y7
2017-10-22,"WATCH: Train derails north of Edmonton, area residents asked to leave their homes #yeg https://t.co/ifahN8ENqg"
2017-10-22,"Do your research, read the fine print. https://t.co/neqQQ9jK9m"
2017-10-22,It’s important to be upfront. https://t.co/vB1FINC6gf
2017-10-22,"Diabetes Canada denounced move, calling it an attempt to raise tax revenue on the backs of vulnerable diabetics. https://t.co/O90rQkU0I7"
2017-10-22,Police said the attack doesn't appear to be terrorism-related. https://t.co/mVLCf15fN2
2017-10-22,‘He is in a lot of pain’: Calgary mom wants answers after son seriously injured in balcony fall #yyc https://t.co/9oQOCQrtQc
2017-10-22,"There are many things you can do in your community, besides 'liking' a status. 
https://t.co/LcGLdDEvVQ"
2017-10-22,Evacuations underway after train derails north of Edmonton https://t.co/Tyw3rvFUIb
2017-10-22,"“People assume that you are a cheater, you are promiscuous… But it affects people from all walks of life.”  https://t.co/huLA8NOsfQ"
2017-10-22,Russia says the West may have rushed to provide financial aid to Raqqa to cover up evidence of its own crimes. https://t.co/P1b0jZVliH
2017-10-22,All customers were able to leave the premises and were unharmed. https://t.co/A0PqeKXoBl
2017-10-22,RCMP searching for missing 28-year-old Airdrie man #YYC https://t.co/AwHk2h5gR3
2017-10-22,"“The way he presented it, it was like, ‘This is how things are done.’” https://t.co/rvZyKOgteI"
2017-10-22,Justin Trudeau called on Canadians to pay tribute to Cpl. Nathan Cirillo. https://t.co/BpqLfkixCM
2017-10-22,"Earlier this week, Justin Trudeau bid a tearful goodbye to his friend, Gord Downie https://t.co/TXdqoaJNZ1"
2017-10-22,Peter Watts: Home care a growing concern https://t.co/0IsMUMHuqi
2017-10-22,"It's the time of the year single people want a serious relationship. 
https://t.co/x9APw3CLjz"
2017-10-22,Do you scream when you see a spider? There may be a good reason for why you do.  https://t.co/yKAHJ45Pvh
2017-10-22,The U.S.-led coalition captured the Al-Omar field in a “swift and wide military operation.” https://t.co/qMGiyr80SV
2017-10-22,"“I didn’t know there was 1,000 troops in Niger,” U.S. senator Lindsey Graham said.  https://t.co/ZuTGu7e7hz"
2017-10-22,"#yyc we've had wind gusts of 58 km/h, expect stronger winds up to 80 km/h no wind warning 4 Calgary/Cochrane though. https://t.co/iQ1uTEMDWI"
2017-10-22,Evacuation order lifted for Fernie homes near site of fatal ammonia leak https://t.co/3iRm1xSdmS
2017-10-22,Wind warning covers most of southern Alberta https://t.co/bI8Y5Xbhmx
2017-10-22,"Buy two storage bins, get an unexpected 29 kilos of marijuana for free. https://t.co/JwRp7hcqYx"
2017-10-22,"Wind warnings remain in place in southern #Alberta, 90 to 110 km/h gusts this AM &amp; afternoon, before easing this eve https://t.co/Pi80kd3lK8"
2017-10-22,Alberta researcher says climate change contributes to ‘more extreme’ wildfires https://t.co/f6v2bROFQS
2017-10-22,Strathcona County among Canadian communities embracing healthier approach to Halloween https://t.co/YwK4NEgGZD
2017-10-22,"21st Century Fox paid out close to $100 million dollars to settle all the cases, O'Reilly's spokesperson says. https://t.co/VOLobrM0mO"
2017-10-22,The initial move led to outrage as Mugabe's government has a history of human rights abuse. https://t.co/Rq9u2q5Okv
2017-10-22,A look at what life is like in North Korea. https://t.co/ey0OgnxPgw
2017-10-22,"If you don't want to spend a fortune, start budgeting now. https://t.co/qYp5mDbGfy"
2017-10-22,Canadian teens on STIs: “I know a lot of people think that STIs are something of fiction.” #LetsTalkSTIs https://t.co/hj0I91hNQO
2017-10-22,"So long as people do not impose their beliefs on others, they should be left alone by the state. - @RobBreakenridge https://t.co/kI8SyG2GVT"
2017-10-22,Is anyone actually that busy? https://t.co/qx8zeUMt24
2017-10-22,1 person dead in serious crash on Highway 1 near Strathmore https://t.co/UrmbBed0JT
2017-10-22,"Yes, they have sex. And no, they’re not using protection. https://t.co/55TcfvmQ7i"
2017-10-22,"“A woman needs to be able to decide for herself and not feel like she’s tip-toeing around it.” 
https://t.co/HkcsQwctVr"
2017-10-22,Canada has done a good job of lowering HIV rates over the last 10 years. Saskatchewan paints a different picture. https://t.co/0hrGN6yynp
2017-10-21,Calgary military charity switches focus from food to jobs for veterans https://t.co/H989XpUy2k
2017-10-21,"""It would be a tragedy to stop taking it."" https://t.co/mWQxtg6QIr"
2017-10-21,"Let your creativity run wild this Halloween! Just don’t add coloured contacts to your costume. 
https://t.co/Sgnd0X4u7J"
2017-10-21,A compound in sugar stimulates aggressive cancer cells and helps them to grow faster. https://t.co/xJoYAM3Vme
2017-10-21,Funeral held for Edmonton pastor’s wife killed in Saskatchewan crash https://t.co/A0uqCVfL0e
2017-10-21,"The fight between Trump and Wilson had taken the focus off Johnson, who was laid to rest today. https://t.co/W2MlZ4C9ia"
2017-10-21,Crikey! Look who’s coming back. https://t.co/cLNhJENBiO
2017-10-21,Prime Minister Justin Trudeau meets police officer injured in Edmonton vehicle attacks https://t.co/lPKrb6BP2h
2017-10-21,"The magazine probably should have listened to Knowles song called ""Don’t Touch My Hair"". https://t.co/zP9bW9Kbbp"
2017-10-21,Trump says the recapture of Raqqa is “a critical breakthrough in our worldwide campaign to defeat ISIS.” https://t.co/gh9teYaBz4
2017-10-21,Trudeau says the appointment is unacceptable and that Canada’s dismay will be known to the international community. https://t.co/PqtvXH2vCB
2017-10-21,The driver could face sanctions for his actions while on the job. https://t.co/6DqVUjqXNX
2017-10-21,Mainstreet’s future with Postmedia uncertain after botched Calgary election poll https://t.co/dgLVwAznFj
2017-10-21,Good to know that the Prime Minister of New Zealand is just a phone call away. https://t.co/IUBnDa5uDX
2017-10-21,"Update: After widespread shock and condemnation, the head of WHO is “rethinking” the appointment. https://t.co/Kig8hWl2nH"
2017-10-21,"The Pittsburgh female suspect allegedly told an NBC affiliate that she assaulted the teacher, but not with a brick https://t.co/PY80zbN0cM"
2017-10-21,Malta’s government has offered a 1 million euro ($1.18 million) reward for anyone with information. https://t.co/VpToYa3w1L
2017-10-21,"WATCH LIVE: PM says Morneau followed conflict of interest advice&amp;is going ""above &amp; beyond"" now which is ""good thing"" https://t.co/5YpXsLKXT5"
2017-10-21,"WATCH LIVE: PM says #yeg police did ""outstanding"" job to keep city safe &amp;commends response of Edmontonians to attack https://t.co/emGAwM7lHh"
2017-10-21,"WATCH LIVE: PM says Chernyk represents ""very best of Edmonton... very best of police"" #yeg https://t.co/DxiN4TvKYh"
2017-10-21,"WATCH LIVE: PM says meeting with Chernyk was ""extraordinary,"" talks of his ""strength"" #yeg https://t.co/JoI0AcLddB"
2017-10-21,WATCH LIVE: PM says better engagement with China allows Canada to better press them on human rights https://t.co/E0UHAXbYOk #cdnpoli
2017-10-21,WATCH LIVE: PM asked about balancing doing business with China and pressing country on human rights #cdnpoli https://t.co/hRD5zx64jO
2017-10-21,WATCH LIVE: PM says TransCanada made Energy East decision because market conditions have changed https://t.co/8CbxwVip20 #cdnpoli
2017-10-21,WATCH LIVE: PM says getting oil to new markets is essential #cdnpoli https://t.co/tuwB4b48f3
2017-10-21,WATCH LIVE: PM says he stands up for Canadians' Charter rights but also respects provinces #cdnpoli https://t.co/8F8PS6dIZy
2017-10-21,"WATCH LIVE: PM says ""not up to govt's to legislate what women should &amp; shouldn't wear"" in reference to Quebec policy https://t.co/WTDyWIiEMx"
2017-10-21,"WATCH LIVE: PM says he knows #yeg was""hit hard"" by terror attacks. Says he met with EPS Const. Mike Chernyk today https://t.co/ta2BYQvGxJ"
2017-10-21,"WATCH LIVE : Prime Minister Justin Trudeau now addressing the media Edmonton 
 https://t.co/XNVuecGc4X"
2017-10-21,The number of #Weinstein accusers keeps getting larger. https://t.co/3F3lnK64Xv
2017-10-21,Prime Minister Justin Trudeau visits Edmonton https://t.co/FP6wLKtq8A
2017-10-21,"Hwy 93S to BC the ""Chain Up Sign"" is ON. Passenger vehicles need winter tires, commercial ones need to carry chains. https://t.co/FhDUSLeRjy"
2017-10-21,The Montreal-based transportation company is burdened by more than $9 billion of debt. https://t.co/LVFdcjJRcU
2017-10-21,"Snowfall warning in #Banff NP, accumulations near 10cm by Sun. AM over higher elevations, including; Icefields Prkwy https://t.co/L3GaesSPVy"
2017-10-21,Wind warning extended into the #Lethbridge area. Strong west winds between 100 to 120 km/h will develop by tonight. https://t.co/Oe3mKDVNfR
2017-10-21,"Trump will not block the release of the documents, which is scheduled for October 26th. https://t.co/GV5SNjZGky"
2017-10-21,Man killed in Red Deer County crash https://t.co/reqofnutSE
2017-10-21,.@calgarypolice continue to search for suspects following an early morning stabbing in the southeast. #yyc : https://t.co/cEsPMFsZDR
2017-10-21,Bannon depicted former President George W. Bush as bumbling and inept. https://t.co/jgWiYmUoPm
2017-10-21,Experts reveal you can still have a healthy pregnancy despite having an STI. https://t.co/N4wdjUaPzK
2017-10-21,"So long as people don't impose their beliefs on others, they should be left alone by the state -@RobBreakenridge https://t.co/R6rsF8rNCh"
2017-10-21,The timing of this movie’s release couldn’t be worse. https://t.co/nQWXa405Is
2017-10-21,"Good Saturday AM everyone, let's start it w/snowfall warnings in #Banff &amp; wind warnings s/ #yyc and w/ #Lethbridge. https://t.co/lzMJHW9GkH"
2017-10-21,"See the outpouring of support for 2 of Canada's own, and incredible dog rescues that will melt your heart https://t.co/NWxqd3zXUQ"
2017-10-21,Clickbait stories about Sidney Crosby lead to dodgy fake news sites hawking a supplement https://t.co/D6CdMge278
2017-10-21,One minister in France is pushing the fight against sexual harassment to another level https://t.co/MSj06ueLnD
2017-10-21,Experts compare Saskatchewan’s HIV rates to those in sub-Saharan Africa: “A major warning sign” https://t.co/7sDn5LzlJz #LetsTalkSTIs
2017-10-21,"In Canada, planes are required to be cleaned every 24 hours. Do you think that's enough? 

https://t.co/lsTpb7JgvR"
2017-10-21,Asylum seekers who illegally crossed U.S. border into Canada this year are obtaining refugee status at higher rates https://t.co/dIMTSvBoSs
2017-10-21,Genius https://t.co/TOWDzZ5gaC
2017-10-21,'Something must’ve gone terribly wrong because they were both experts in their field' https://t.co/fkydsbiTu1
2017-10-20,"Hey, Canada: Don't forget to look up this weekend! https://t.co/WGjfX9Jfau"
2017-10-20,Craddock’s admission came in a Facebook post that included the hashtag #metoo https://t.co/kAPqVGONdh
2017-10-20,“It was basically a disaster.” Story via @ScarpelliGlobal https://t.co/AgudlIbk0s
2017-10-20,Cleanup is underway &amp; Premier Rachel Notley has said her government is standing by to help https://t.co/Qt6nwDRezt
2017-10-20,"""Violent and threatening"" Facebook posts have led to an Alberta woman's pass privileges from jail revoked. #yyc https://t.co/pugrQpgcLO"
2017-10-20,Alberta Parks says there have been multiple cougar sightings on Ha Ling Trail.  https://t.co/FNSfrcV0MK
2017-10-20,Alberta premier Rachel Notley had a sharp retort upon hearing what Singh had to say https://t.co/zLI5xYkfEX
2017-10-20,Children are among the 72 killed by a suicide bomber https://t.co/bDNufzdwiA
2017-10-20,“I’m not going to watch people having a good time when I could be having a good time with them.” https://t.co/Swt6g7fokr
2017-10-20,Calgary police search for 2 suspects after bank robbery near Brentwood https://t.co/vLtntAohkr
2017-10-20,"They gave Nazi salutes and chanted in praise of Adolf Hitler. Then, one of the men allegedly pulled a handgun https://t.co/HY5kH5uLlM"
2017-10-20,"They've been described as ""a disgrace to denim"" https://t.co/MaiSvsxMFf"
2017-10-20,Amnesty International is calling it the most horrific ethnic cleansing of the century. So why isn't more being done? https://t.co/Oy90KhhXTO
2017-10-20,"“The passage of that bill is a sad day for Canada."" https://t.co/wdZijtnxbV"
2017-10-20,OHS says the man was struck by the bucket of a track loader while building a chain-link fence https://t.co/99RyO00Oze
2017-10-20,Hudson’s Bay Co. says chief executive Jerry Storch is leaving the company as of November 1 https://t.co/4WSBY7W06k
2017-10-20,"According to city bylaws, signs should already be removed from public lands. #yyc https://t.co/WvGm6svm6F"
2017-10-20,"What do you think? Should Canada have a national day of recognition for Gord Downie?
 #RIPGord #GordDownie https://t.co/4e51mH6vw9"
2017-10-20,“I asked: ‘Why aren’t many girls doing magic?’” Story via @ReidFiest https://t.co/J5kfTai2BS
2017-10-20,U.S. NAFTA negotiators admit they haven’t done their research on economic impact of ending trade agreement https://t.co/WCOhNHfuGT #cdnpoli
2017-10-20,“Canadian chefs are starting to experiment and be more exploratory” https://t.co/5f2kG61qEw
2017-10-20,"58 people dead.
More than 540 wounded.
But it did little to change Americans’ opinions about gun laws. https://t.co/C7crCZCcX9"
2017-10-20,Want to buy a piece of history? A hand-written letter found on man who died on the Titanic is being auctioned https://t.co/odYqpS1fEO
2017-10-20,Contract worker killed at Suncor site near Fort McMurray https://t.co/ByFXVLWCjz
2017-10-20,"“The process we have in our country isn’t that I report to journalists on my personal situation,"" Morneau said. https://t.co/nWAEqRR1l1"
2017-10-20,"It's the most horrific ethnic cleansing that's taken place this century, so why isn't more being done? https://t.co/LGQ6FzNyAS"
2017-10-20,Naheed Nenshi won with a 7.6-point lead over Bill Smith according to official results from the @cityofcalgary. #yyc https://t.co/rtG622S4nQ
