created_at,text
2017-08-04,"Cell Service Out Across Canada, 911 Unavailable In Places https://t.co/8KbRie6KR8 https://t.co/zY1Nmf23HP"
2017-08-04,We've received information that there is a disruption in Bell and Telus service across all of Canada.  No estimated time of resolution.
2017-08-04,"Major Bell Phone Outage Across Metro, 911 Unavailable https://t.co/8KbRie6KR8 https://t.co/Eta4tvtXw5"
2017-08-04,Service affected in this province.  Most of St. John's appears to be down.
2017-08-04,"Phone services in a wide portion of Atlantic Canada affected by outage. Bell, Telus, some land lines affected.  9-11 also affected."
2017-08-03,"Ottawa Taking Measures To Address Right Whale Deaths
https://t.co/Gc3nEz3fby https://t.co/klWf0kwTvD"
2017-08-03,"Clean Up, Recovery Underway For Tipped Fishing Vessel Off Eastport Peninsula
https://t.co/AD5pSnMpa8 https://t.co/EeYqtDghlt"
2017-08-03,"NL Announces Representative For NAFTA Trade Talks
https://t.co/IVfjfcBvgq https://t.co/X8lsDh1xIT"
2017-08-03,Construction causing lengthy delays on Veterans Memorial Highway between Makinsons and Roaches Line. #nltraffic
2017-08-03,"FISH-NL Certification Taking Too Long, Says Cleary https://t.co/UmWNqvI8th https://t.co/hCajBH81d4"
2017-08-03,Near-Record Times At 199th Regatta https://t.co/H0pAhg1yeT https://t.co/B5jWR7GV7O
2017-08-03,St. John’s The Fifth Most Bedbug-Infested City In Canada https://t.co/tC4DVM4gxP https://t.co/34qlE9L3kY
2017-08-03,Grieg Still Committed To Marystown Development https://t.co/UeA6YZlrrN https://t.co/UfxmzN8H2Z
2017-08-02,TCH is closed 2km West of Clarenville due to ongoing removal of a tractor trailer from overnight collision. Motorists should expect delays.
2017-08-02,M5 Takes First Race Of 199th Royal St. John’s Regatta https://t.co/oklXhzUv6b https://t.co/BaxWMed6ON
2017-08-02,199th Royal St. John’s Regatta Scores &amp; Schedule https://t.co/oklXhzUv6b https://t.co/FqNiZEyGoY
2017-08-02,Praise For New Cabinet Appointments https://t.co/PAfcWsjQqL https://t.co/LQKKXMeJvH
2017-08-02,Atlantic Salmon Federation Calls On DFO To Pick A Side On Harvest https://t.co/gZo0s6vVOf https://t.co/Otap8oVO6U
2017-08-02,The @StJohnsRegatta is a go today!
2017-08-01,McInnes Cooper Parts Ways with Provincial Government https://t.co/cY13jERdNd
2017-08-01,Province Sending Help For BC Wildfires https://t.co/shJ4QlFBfp https://t.co/pZz8oZHlWO
2017-08-01,Terms Of Reference For Innu Child Protection Inquiry Near Completion https://t.co/r7Exxqld3q https://t.co/AWlnxw5HPp
2017-08-01,Provincial NDP Looking To Raise Minimum Wage https://t.co/CPPwV5YLZf https://t.co/sm6FIZemZB
2017-08-01,New Child Care Act And Regulations Now In Effect https://t.co/JQm6EjvjlU https://t.co/TIWGoHw4aJ
2017-08-01,Songbirds Affected With Deadly Virus For 2nd Summer https://t.co/fePeaXizfW https://t.co/fFqJr78PxL
2017-08-01,ASF Asking For Quick Decision On Protecting Salmon Stocks https://t.co/dS7Jj8nVRY https://t.co/MCIHOiCZlQ
2017-08-01,Skandi Vinland Begins Service In The Offshore https://t.co/aCgIBXI8G5 https://t.co/yaATHjd8iM
2017-08-01,Municipal Affairs Responds To Charge Against Marystown Mayor https://t.co/pNWq7ZuDJd https://t.co/WE5tcjCwjk
2017-08-01,Pasadena Man Convicted Of Possession Of Child Pornography https://t.co/C2TwvwUOGW https://t.co/Z3Lu773k9B
2017-08-01,Special Blood Donor Clinic Today In St. John's https://t.co/JbKi13G12w https://t.co/GmiUfnq6ck
2017-08-01,Paradise Man Charged Following Child Exploitation Investigation https://t.co/fFefIqWGW8 https://t.co/YsrbL6egcV
2017-07-31,Councillor To Hold Public Meeting Over Menacing Motorcycles https://t.co/a5NnXFTkvg
2017-07-31,Bell Islanders Wait Finally Over; Legionnaire Ferry Now In Service https://t.co/jt07cgM1Uc https://t.co/25bsua9X03
2017-07-31,Removal Of Crab Vessel Raising Environmental Concerns https://t.co/UsglSGPXIG https://t.co/Muvr7Xp2Kj
2017-07-31,92-Year-Old Man Struck By SUV On Busy Mount Pearl Street https://t.co/YyjSgcLY5K https://t.co/OCYkQu12y2
2017-07-31,Fin Whale Dies After Being Stranded In Shallow Water https://t.co/b0VIYIvN5h https://t.co/9IyJZqu0Xy
2017-07-31,Open Line Reunites Father And Daughter https://t.co/7BD56Y1Ly5 https://t.co/tQvGcZqdY5
2017-07-31,“Labrador Three” Released To Return Home https://t.co/dgwOwBkKoX https://t.co/32UVsOU1iH
2017-07-31,"Premier Announces New Cabinet; Osborne, Dempster In, Trimper New Speaker https://t.co/bIMNpnvn9o https://t.co/kOU3kDYSb6"
2017-07-31,Finance Minister Cathy Bennett Resigning https://t.co/rNk1sPT3Xj https://t.co/czzlg8f1Lu
2017-07-31,Info Session On Grieg Ruling This Week In Marystown https://t.co/NmMOHXtFZk https://t.co/a6rmTeg28Z
2017-07-31,Weather Looking Good For Regatta Wednesday https://t.co/wZtvglROlW https://t.co/rLBH5HzBhS
2017-07-31,Who Will Take Over For Judy Foote? https://t.co/tgfOYzHvoI https://t.co/jxLdUjuyiS
2017-07-31,Transformers Arrive At Muskrat Falls Escorted By Police Wearing Body Cameras https://t.co/gFehn7wDng https://t.co/4CklDPuvAK
2017-07-30,Fixed Fishing Gear Traps Another Whale https://t.co/xkd7RR6bCZ https://t.co/iscCBAG8KN
2017-07-30,Water Main Break In East End St. John’s https://t.co/dsQPw0cSb5 https://t.co/lnV2oQXL4N
2017-07-30,Rally For “Labrador Three” Postponed https://t.co/0wSj4gjBo2 https://t.co/cF7rxc0AcN
2017-07-30,Emergency Bridge Repairs Shut Down Granite Lake Forest Access https://t.co/gOYjTKUzMT https://t.co/JrTqkqWbmw
2017-07-30,One Lane Open On TCH After Collision #nltraffic https://t.co/Om8oPGl1eb https://t.co/75QHWby5UQ
2017-07-30,Fatal Moose-Car Collision Near Whitbourne https://t.co/cTQlyHig3e #nltraffic https://t.co/oLFHb3wwRB
2017-07-30,Time For People To Say No To NL Hydro Rate Increases: Murphy https://t.co/tetPwT7ABq https://t.co/ADb0CCNeJJ
2017-07-30,Police In Labrador Trying Out Body Cameras https://t.co/LLQwr3QgPp https://t.co/2ieD2hivuc
2017-07-30,Victoria Park Lantern Festival Lights Up The Night Once Again https://t.co/heU08Ubn7a https://t.co/iEJWGyRWz2
2017-07-30,Driver Leaves Scene Of Serious Accident https://t.co/vhg79WS2Jl #nltraffic https://t.co/1mJSqt2bbp
2017-07-29,Rainfall Warning Issued For Avalon Peninsula https://t.co/2OYTMQ4Cev #nlwx https://t.co/yi27rgMePF
2017-07-29,Parts Of Newfoundland In For A Deluge: Up To 50 mm https://t.co/2OYTMQ4Cev https://t.co/wUI4xHyv9I
2017-07-29,Non-Binary Birth Certificate Case To Return To Court In Fall https://t.co/pzp5yk7kKk https://t.co/jwOKEppXRR
2017-07-29,N.L. Hydro Rate Application Could See 13% Increase To Power Bill By 2019 https://t.co/qwgInAHWmE https://t.co/PQ9RRxz5mE
2017-07-29,N.L. Actor Throws First Pitch At MLB Game @markobrienNL https://t.co/0Ha2v7Ct6A https://t.co/AXCySJ1HAi
2017-07-29,More Trouble Brewing In Marystown: Mayor Facing Charges of Uttering a Forged Document https://t.co/PvjsU0U389 https://t.co/OU3TFuiH5p
2017-07-29,"Harbour Grace Regatta going ahead. First race 8:30, championships 7:00 and 7:30."
2017-07-28,"The Legionnaire is undergoing trials before officially taking over the Bell Island run on Monday.

Check out this photo by @XXPurecountryXX https://t.co/YfqizcMNI1"
2017-07-28,Great news! Thanks for the update. https://t.co/NIC6fo34We
2017-07-28,Know the owner of this pupper? It seems to have gotten loose in the Eric Street area of St. John's. https://t.co/sHeocJycyC
2017-07-28,"UPDATE: Buchans Man Sentenced to Six Years for Impaired Driving Causing Death

https://t.co/JV91wfzXsM https://t.co/UdG4tkfdUb"
2017-07-28,"Reminder from @CityofStJohns: Portion of Prince Philip Dr. to be closed for the weekend, starting tonight.
https://t.co/h128woqWnl https://t.co/eFwUHLHcgf"
2017-07-28,"UPDATE: Truck Towing Second Truck Goes Over Embankment in Bay Roberts
https://t.co/lp6fFbmXpW https://t.co/CQTy6DUyGe"
2017-07-28,"NL Hydro Applies for Increased Rates for Next Two Years
https://t.co/WNsQcz4xjQ https://t.co/pZghNJzHZS"
2017-07-28,RV Fire Temporarily Blocks Veteran’s Memorial Highway https://t.co/q662Ej4DOM https://t.co/7BJ0hx6o01
2017-07-28,St. John’s Population Growth Hits Historic Highs https://t.co/agbagoxGk7 https://t.co/BDaCTx8wox
2017-07-28,Banishment Met With Mixed Reaction In Fort McMurray https://t.co/aWH6wJqLrw https://t.co/xJ5Y26M97E
2017-07-28,Experiment Gone Wrong Prompted Evacuation https://t.co/o2961WLMKI https://t.co/cKs0qPofP1
2017-07-28,Truck Towing A Second Truck Goes Over Embankment In Bay Roberts https://t.co/lp6fFbmXpW https://t.co/jvkmdwZgxU
2017-07-27,.@RNC_PoliceNL advises the situation at MUN's Engineering Building has been resolved. The all clear has been given. https://t.co/1DQMsxk0Oy
2017-07-27,"Parish Priest Victim of Northern Peninsula Accident
https://t.co/RB9UgZqvUR https://t.co/CI0ndoHIdl"
2017-07-27,Update on the situation at MUN from the RNC: https://t.co/mYypMa8ztF
2017-07-27,"UPDATE: DFO has released photos of the right whale carcass that washed ashore near Trout River.
https://t.co/qxFo6jYLBz https://t.co/elu36DCMM0"
2017-07-27,"Black Bear Sightings Reported in Chapel's Cove
https://t.co/DTLyhEJVvG https://t.co/siCjGZGtX8"
2017-07-27,An accident on Confederation Drive near Corner Brook Plaza is slowing #nltraffic at this hour. Use caution in the area.
2017-07-27,"Crown, Defence Recommend 7.5 Year Sentence in Steven Miller Murder
https://t.co/BZUoEIREgS https://t.co/eRKfpjyM9H"
2017-07-27,"MQO Poll Shows Jump in Tory Support, Undecided on the Rise
https://t.co/cAGIGWcibO https://t.co/tpIEg6WTYj"
2017-07-26,The Chase For The Ace Continues In Goulds https://t.co/F2odOBYgAM https://t.co/6t8KRjdfXO
2017-07-26,"Chase the Ace Draw is live on VOCM's Facebook page right now, at: https://t.co/6ZEAiHdX4p

Tune in!"
2017-07-26,"Crews Conduct Overnight Search for Person Reported Overboard
https://t.co/nQNUopLFBq https://t.co/PNikbLiNaU"
2017-07-26,"Legionnaire Starts Bell Island Service Next Week
https://t.co/TmrxSLXNMd https://t.co/NrDKAhMPWy"
2017-07-26,"Heritage Wood and Antique Oak Up for Grabs at Cochrane United
https://t.co/1mzMxMkYzv https://t.co/3JVm1LzL5O"
2017-07-26,"Lampe Writes Premier Ball Calling for Release of Marjorie Flowers
https://t.co/BwSVYDJXOZ https://t.co/OQXB8iAJT2"
2017-07-26,"NRC Testing Latest Icbreaker Technology at St. John's Facility
https://t.co/MVwQZeafeR https://t.co/ysgcUlzjGM"
2017-07-26,"La Scie Fisherman Charged in Connection with DFO Protest
https://t.co/WTdlBgtYtA https://t.co/KagYZo7MiF"
2017-07-26,"There was a blue Ford Escape going westbound on the eastbound lane of the ORR. Watch out, folks."
2017-07-25,The Holy Sepulchre Cemetery Service will be going ahead at 7:00 p.m. tonight.
2017-07-25,"Police Release Images of Armed Robbery Suspects
https://t.co/H4WiK0GrfT https://t.co/9nQWCdSeWW"
2017-07-25,"DFO Shares Safety Tips for Whale Watching
https://t.co/cV4VHK2gGb https://t.co/TxVac8MVAw"
2017-07-25,"Reports coming in of an accident between Paradise and Thorburn Road on the ORR, eastbound lane.

Crews en route, expect delays. #NLtraffic"
2017-07-25,"Back in Place with Chase the Ace
https://t.co/1VcZJ4Tpgr https://t.co/uQErIZ3ZBr"
2017-07-25,"Two Men, Dog, Steal Generator From Cape Spear https://t.co/TKNlznTUjB https://t.co/3KsVB9epjo"
2017-07-25,"Inclusion Model Not Working, Says Autism Society https://t.co/gFdqCbhA3T https://t.co/dHQpNNGzo5"
2017-07-25,Exploits Search And Rescue Find Missing Berry Picker https://t.co/Ng0IqeE5lg https://t.co/mdQExTM6E0
2017-07-25,Humpbacks Feeding Off St. Vincent’s Captured Via Drone https://t.co/lASYOHXeCV https://t.co/1D1v65Kw2u
2017-07-24,"Firefighters on scene of a scrub fire in Renews. Reports say the fire is ~1 hectare in size.

A water bomber has been deployed to the area."
2017-07-24,"Man Changes Plea to Guilty for Impaired Driving Causing Death
https://t.co/Fwe1Kf7I2C https://t.co/0ops13xgsn"
2017-07-24,"Wanda Ash Sentenced to 5.5 Years in Death of Jason Skinner
https://t.co/XxBfHvbRKp https://t.co/UKxqPOQ33T"
2017-07-24,"Terra Nova Park Passing Lane Paving Begins This Week
https://t.co/zK8htDfQ6m https://t.co/pFqcUN5tgd"
2017-07-24,Reports of a single vehicle rollover on Pitts Memorial heading towards CBS. Traffic delayed in the area. #nltraffic
2017-07-24,UPDATE: Erik The Turkey Back Home Safe And Sound https://t.co/6J2nyEPmED https://t.co/tZjOInfjeA
2017-07-24,There is a moose down in the ditch on the Trans Canada eastbound near the sign for Butterpot Park.  Hidden from view.  Please use caution.
2017-07-24,Missing Turkey Last Seen Near Riverhead https://t.co/6J2nyExLg3 https://t.co/iNCTGcW4uu
2017-07-24,Opposition Critic: Why No Talk Of Exporting Energy To Quebec? https://t.co/2uKKmKVuBy https://t.co/WrcIU9THSc
2017-07-24,Aquaculture Industry Reps Concerned About Regulations https://t.co/46hwGLEvjZ https://t.co/OK8E9vceok
2017-07-24,Two Car Crash At Cashin And Pennywell https://t.co/Nt265Uqt56 https://t.co/hRdEmNIWlV
2017-07-23,Diver rushed to hospital via helicopter after rescue on Conception Bay. https://t.co/oOh25i9IFg https://t.co/rrvvcjkDNg
2017-07-23,Moose wandering the TCH near Whitbourne.
2017-07-22,https://t.co/PH7JjRhKyB
2017-07-22,New Agriculture Framework Announced https://t.co/bs172PEY6r https://t.co/KFsUKqCL9n
2017-07-22,"UPDATE: Kayakers Who Set Off From NL, Plucked From Waters Off Ireland https://t.co/FDhs0rFGyB https://t.co/N0dtpvEsug"
2017-07-22,Power returning after lightning trips Cat Arm. https://t.co/IGxdYU231j
2017-07-22,Marystown Mayor Disappointed With Court Ruling On Aquaculture Project https://t.co/EP52t94QD7 https://t.co/XFTFvrBGhl
2017-07-22,Councillor Responds To Penney Crescent Development Proposal https://t.co/ZljvTrHzA7 https://t.co/Fgxmyr3WWz
2017-07-22,Minister Admits Changes Needed At Chief Medical Examiner’s Office https://t.co/GLMyVfX7jg https://t.co/2EKDmHbZ3z
2017-07-22,"Mink Attacks Leave Carnage For Chicken, Duck Farmers https://t.co/ZEMuZOVsIs https://t.co/EtALPi5xG1"
2017-07-22,Lightning In Central Newfoundland Destroys Barn https://t.co/O9dvN8qmJJ https://t.co/LdszhwzHFA
2017-07-22,No New Ticket Sales; Goulds Chase The Ace To Go Ahead On Wednesday https://t.co/lqKFIuETSp https://t.co/5P7anYuH7O
2017-07-22,"Road closures in Paradise, Mount Pearl and St. John's tomorrow for Tely 10 race. List of closures: https://t.co/Plf9VyBg4u #Tely10 https://t.co/IdvRnx1Ws7"
2017-07-22,"Regatta Day at Southeast Arm, Placentia, https://t.co/xwP2TpGvx9"
2017-07-22,It's green and go at the 54th Placentia Regatta at Southeast  Arm. First race at 8:00; championships rows 6:00 (women) and 630 (men.)
2017-07-21,"Chase the Ace a Go This Wednesday: Service NL
https://t.co/lDrcJQcwlq https://t.co/QEpnDwW5fU"
2017-07-21,"Muskrat Falls Inquiry a Must: Consumer Advocate
https://t.co/7NRVaR1XWe https://t.co/bAH15pUcvu"
2017-07-21,Supreme Court Orders Grieg Comprehensive Environmental Assessment https://t.co/YLqDeFsI47 https://t.co/VYcldwUlWx
2017-07-21,Power crews and a tow truck where the Robert E Howlett meets the Southern Shore Highway at Big Pond. Drive carefully. #nltraffic
2017-07-21,RNC Kept Busy By Uninsured And Unlicensed Drivers https://t.co/uRX1UpteXh https://t.co/RRwMIppAk9
2017-07-21,NAPE Says Nova Scotia School Buyout A Warning About P3 Model https://t.co/2DzZaORlcW https://t.co/ZL6fLQCDRC
2017-07-21,Accommodations Extended For 13 Displaced Mud Lake Residents https://t.co/r17Hi87JU3 https://t.co/475obHIwKE
2017-07-20,"Severe thunderstorm watch in effect for Bonavista North, Gander and vicinity, Terra Nova. #nlwx

https://t.co/bAEwBzsgTW https://t.co/LMdarYgnct"
2017-07-20,"Man Seeks Answers for Missing Grave Markers
https://t.co/r69sascs4R https://t.co/gxE9o901ee"
2017-07-20,"Carbonear, Avondale Set Fire Bans
https://t.co/x7EsXeTLcX https://t.co/C6FxjkeBsY"
2017-07-20,"Fire ban in effect for Avondale. Open fires, fire pits, fireworks included.
Gas BBQs, propane fire pits not included in ban. #nlwx https://t.co/JoS0HBWLQa"
2017-07-20,Government Shuts Down Research &amp; Development Corp https://t.co/iNLQV4HHyw https://t.co/6XguHALJwF
2017-07-20,As Big As Mount Cashel: Province Has Until Monday To File Defense In Child Abuse Class Action https://t.co/56LOUrfwrK https://t.co/Pj3DVdJu7m
2017-07-20,Man Allegedly Attacks Police Officer For Traffic Delays At Corner Brook Crash https://t.co/p2iKAV32tv https://t.co/izQn0Z3P6h
2017-07-20,"Woman Spots Her Own Vehicle Being Driven Around, Calls Police https://t.co/vo10McsfUy https://t.co/hLxRr4dSah"
2017-07-20,"Programming Glitch To Blame For Duplicate Chase The Ace Tickets, Says Print Shop https://t.co/kmS6Huzx6W https://t.co/D4VkidbSeB"
2017-07-19,Tickets will still be sold until 8 p.m. as advertised. Buyers should retain tickets purchased today. https://t.co/bsr8uwJbJY
2017-07-19,Service NL advises the Goulds Chase the Ace draw has been postponed until an investigation can ensure the integrity of the draw.
2017-07-19,"VIDEO: A Kayaker's Close Encounter in Cape Broyle
https://t.co/8wioYeGkqo https://t.co/jpnPChXS77"
2017-07-19,"Councillor Opposes Wetlands Development Proposal
https://t.co/I6UCjJKcCW https://t.co/b4J8pI4VNx"
2017-07-19,"Rally Calls for Improved Long-Term Care in Grand Falls-Windsor
https://t.co/TyPtvkpqBh https://t.co/rsWAfVGBrn"
2017-07-19,"Specifically the area near Ariel and Capulet. She said it seems friendly, but there are lots of cars out today. Know the owner? #NLtraffic https://t.co/j4HXPgr4NV"
2017-07-19,Caller says there's a dark black/brown pitbull-like dog wandering near Ladysmith Drive in St. John's. No collar. #nltraffic
2017-07-19,"NL, Quebec to Explore Opportunities Along Shared Border
https://t.co/A13vq0jfqN https://t.co/sNLEjkn2kY"
2017-07-19,"Want an idea of the size of the crowds in Goulds for Chase the Ace? Check out this timelapse from earlier today:
https://t.co/D29qqXu9zp"
2017-07-19,Robert Mills Sentenced To Three Years For Southlands Assault https://t.co/UjDbuN1ZT9
2017-07-19,Brace For Chase The Ace https://t.co/FmSuYb3Pf5 https://t.co/Gz9HERWBg4
2017-07-19,Price Of Gas On The Rise https://t.co/pTtGU1Xzmz https://t.co/FsFhIaJVS8
2017-07-19,"On The Couch, Discussing What It Means To Be Canadian https://t.co/bGrXjKKaqV https://t.co/DCdxJmRIC9"
2017-07-19,Sentencing In Southlands Assault Today https://t.co/r6uWp9PCjt https://t.co/VAjsteTm0J
2017-07-18,"Fire bans have been posted in Terra Nova Park, Gander, and Lewisporte.
https://t.co/ZhLNBzJORL
#nlwx https://t.co/zDGZFRhohW"
2017-07-18,"Current Fire Hazard Ratings across the province. Areas in red are at 'extreme' risk.

https://t.co/NFwfiMJqr3
#nlwx https://t.co/N9yvT9Pzso"
2017-07-18,"Placentia Lift Bridge Up and Running
https://t.co/xvdNHxIPNL https://t.co/dbdIdY6lf8"
2017-07-18,Police Investigating Alarm Find Driver With Bottle https://t.co/dImBBMdDJR https://t.co/mSLxGz2vqA
2017-07-18,Transformers Roll Out Today On Path To Muskrat Falls https://t.co/GNwZKIhu2m https://t.co/tJVoC3naDY
2017-07-18,"Driver And Passenger Switch Seats When Pulled Over, As Officer Watches https://t.co/ECpWVPN2wk https://t.co/l7gcg7Xo5b"
2017-07-18,Kitten Gets Second Chance At Life After Hit And Run https://t.co/fzrWhrKtrB https://t.co/h7mPzASQq5
